time, emcal, ihcal, ohcal
2025-12-22 02:00:00, 1022.4762892804921, 0.7482416667956768, 0.1716673033195592
2025-12-22 03:00:00, 1022.8702786252397, 0.748185632642551, 0.17157679146199678
2025-12-22 04:00:00, 1025.247907521723, 0.7480776635871543, 0.17150104703038657
2025-12-22 05:00:00, 1028.7451135598965, 0.7480367759167103, 0.17144497312769005
2025-12-22 06:00:00, 1025.3090165206188, 0.7553335586267762, 0.1712677110815483
2025-12-22 07:00:00, 1036.8670145223443, 0.7587349544107688, 0.18396799787211326
2025-12-22 08:00:00, 1024.4500187192018, 0.7514314576034364, 0.17503396118706027
2025-12-22 09:00:00, 1025.8474756672535, 0.7619620679695491, 0.19030917551625667
2025-12-22 10:00:00, 1035.2883863036482, 0.7628914326741374, 0.18730626945155454
2025-12-22 11:00:00, 1040.2907191612392, 0.7541434924524263, 0.17453478782258203
2025-12-23 00:00:00, 1041.8333419926505, 0.7468071199144612, 0.1809604468996658
2025-12-23 01:00:00, 1032.1946009921403, 0.7332927332256244, 0.17217703830334638
2025-12-23 02:00:00, 1030.3883597642023, 0.7465156166103337, 0.18697888464173795
2025-12-23 03:00:00, 1037.7976284320034, 0.7419793984447273, 0.1793043356139138
2025-12-23 04:00:00, 1028.8868380121492, 0.7372954631925744, 0.17219719765866537
2025-12-23 05:00:00, 1027.679677802603, 0.7374864518662029, 0.17192262080519785
2025-12-23 06:00:00, 1027.9883874424331, 0.7379483002202514, 0.17177868578176292
2025-12-23 07:00:00, 1028.3479883878224, 0.7384522297393267, 0.17166387413868311
2025-12-23 08:00:00, 1028.4183498497814, 0.7390141149672301, 0.17163243402596354
2025-12-23 09:00:00, 1025.726075727343, 0.7393735712641736, 0.17116729756406984
2025-12-23 10:00:00, 1034.2454280169686, 0.7389834872817973, 0.17102334016500761
2025-12-23 11:00:00, 1033.7225097132284, 0.7463976385688942, 0.17963667175145173
2025-12-24 00:00:00, 1036.1547839521936, 0.7465905349533198, 0.17134274900397
2025-12-24 01:00:00, 1031.0983709758207, 0.7468328334116682, 0.17129076115733427
2025-12-24 02:00:00, 1030.8162170059045, 0.7471823345845005, 0.17124760192986443
2025-12-24 03:00:00, 1037.0747692588543, 0.7475550418787034, 0.17120029959669208
2025-12-24 04:00:00, 1032.3206093353167, 0.7478392261905314, 0.17122527697297205
2025-12-24 05:00:00, 1037.1378310656069, 0.76105345870856, 0.17902126640582625
2025-12-24 06:00:00, 1036.9017267198658, 0.7583614453410906, 0.1753607719584643
2025-12-24 07:00:00, 1031.488082661688, 0.7500869094363315, 0.17173251237987788
2025-12-24 08:00:00, 1032.2210211396798, 0.7543255068106381, 0.17675794463110522
2025-12-24 09:00:00, 1038.397025260718, 0.7557106591941346, 0.17594308366040554
2025-12-24 10:00:00, 1032.6811712935557, 0.7527447723863936, 0.17243019441194632
2025-12-24 11:00:00, 1032.4965614549023, 0.7527155338378361, 0.17226393148806132
2025-12-25 00:00:00, 1043.924846850642, 0.76440480375472, 0.18094170817092792
2025-12-25 01:00:00, 1038.643608745807, 0.757007178255931, 0.1726295411922945
2025-12-25 02:00:00, 1038.4116845358797, 0.7683762254870936, 0.17998217185887516
2025-12-25 03:00:00, 1044.1565105129691, 0.7664383131642335, 0.18191172527155197
2025-12-25 04:00:00, 1038.6180277916912, 0.758059858745625, 0.17279662060187304
2025-12-25 05:00:00, 1038.446531604005, 0.7576558891781012, 0.172524643060237
2025-12-25 06:00:00, 1038.6127460801724, 0.7574781932399578, 0.17243595837015824
2025-12-25 07:00:00, 1038.9231224291548, 0.757398984096506, 0.17237119467838025
2025-12-25 08:00:00, 1038.709032485828, 0.761923025998172, 0.1724169383686641
2025-12-25 09:00:00, 1045.0559475277676, 0.7721902574785449, 0.18661988556242104
2025-12-25 10:00:00, 1040.5109781734288, 0.7589264380316989, 0.17274506193448516
2025-12-25 11:00:00, 1040.3926258821837, 0.7613393049292646, 0.17436047243679637
2025-12-26 00:00:00, 1043.07307398469, 0.7609951070970714, 0.17267843575949027
2025-12-26 01:00:00, 1043.3886956169774, 0.7608627973774398, 0.1725587748101579
2025-12-26 02:00:00, 1043.3822338933594, 0.7606219986524031, 0.17242728430915552
2025-12-26 03:00:00, 1049.799225230889, 0.7809644806289103, 0.1864821818372713
2025-12-26 04:00:00, 1046.1043257238844, 0.7627208591201762, 0.17339281848890753
2025-12-26 05:00:00, 1045.0795220444397, 0.7619447820090607, 0.17288780426765224
2025-12-26 06:00:00, 1050.535868123189, 0.7802559136777522, 0.1906398930868634
2025-12-26 07:00:00, 1047.0515136681693, 0.7638649992195018, 0.17380944727336378
2025-12-26 08:00:00, 1045.25005426286, 0.7626183926213544, 0.1731094250539427
2025-12-26 09:00:00, 1045.3693173251572, 0.7622505683208766, 0.17288788620457307
2025-12-26 10:00:00, 1045.713847401201, 0.762019612484956, 0.17275187088731192
2025-12-26 11:00:00, 1045.9754152563382, 0.7618089709224289, 0.17263332387651328
2025-12-27 00:00:00, 1048.6514300603596, 0.7624623816338671, 0.17246974964072373
2025-12-27 01:00:00, 1048.201211250468, 0.7668165330028077, 0.17801725087501885
2025-12-27 02:00:00, 1053.8211401927035, 0.7731655846306266, 0.17971806166575785
2025-12-27 03:00:00, 1049.2653689115552, 0.7635657322170015, 0.17286778050330828
2025-12-27 04:00:00, 1049.1000437392638, 0.7678223857273464, 0.17807569760948166
2025-12-27 05:00:00, 1055.1541562711466, 0.7700627499305, 0.1758079645238609
2025-12-27 06:00:00, 1049.5025365673491, 0.7646232728644968, 0.17308073340699212
2025-12-27 07:00:00, 1049.0815441767984, 0.7641263747527495, 0.1727693613969372
2025-12-27 08:00:00, 1049.517332999408, 0.7640501163542153, 0.1727083458643109
2025-12-27 09:00:00, 1053.0533001769024, 0.7638999519717085, 0.1726113559540197
2025-12-27 10:00:00, 1052.0694204493188, 0.7697199019285912, 0.17224847288308806
2025-12-27 11:00:00, 1052.7787230529743, 0.7737273139679135, 0.1834369304090001
2025-12-28 00:00:00, 1058.3437919166786, 0.7672256075553658, 0.17326140042940288
2025-12-28 01:00:00, 1052.5753325339365, 0.7662859391482337, 0.17280116429895437
2025-12-28 02:00:00, 1052.5496027047948, 0.7659995564219635, 0.17263753956933034
2025-12-28 03:00:00, 1052.9400888696628, 0.7658135483142822, 0.1725026917579077
2025-12-28 04:00:00, 1053.02945087943, 0.7721232444246675, 0.1723379532278908
2025-12-28 05:00:00, 1055.677213813773, 0.7724307144359805, 0.17998547590892866
2025-12-28 06:00:00, 1056.3929215427347, 0.7669298925194521, 0.17287158592656174
2025-12-28 07:00:00, 1053.719512918771, 0.7664818627508657, 0.17256290282502584
2025-12-28 08:00:00, 1058.9821496939473, 0.7761897685086985, 0.18333886533413257
2025-12-28 09:00:00, 1060.2506190620081, 0.7676206159747841, 0.17303792176264848
2025-12-28 10:00:00, 1054.2430205819408, 0.7669756839827366, 0.17265418772710878
2025-12-28 11:00:00, 1054.0467556122217, 0.7667098839171103, 0.1725325984424482
2025-12-29 00:00:00, 1054.9483408464814, 0.7759977227655025, 0.18372909945695481
2025-12-29 01:00:00, 1066.0010576921159, 0.7710898419977572, 0.17751020480214866
2025-12-29 02:00:00, 1072.2510728963875, 0.7674374277415893, 0.17191898633332042
2025-12-29 03:00:00, 1057.445469447227, 0.7746289769867803, 0.18098423314762396
2025-12-29 04:00:00, 1060.250025392661, 0.778866096581034, 0.17850730483419372
2025-12-29 05:00:00, 1054.8556421990497, 0.7701883796872838, 0.17291029008289005
2025-12-29 06:00:00, 1054.5891137825133, 0.7699051808334164, 0.1726401718478416
2025-12-29 07:00:00, 1054.8345161118953, 0.7699135739421348, 0.17256475845517558
2025-12-29 08:00:00, 1055.1639346771296, 0.7700537491778459, 0.1724423868179878
2025-12-29 09:00:00, 1054.6008486149888, 0.7696415543141839, 0.17228817773006538
2025-12-29 10:00:00, 1060.8364148505834, 0.7866619758511582, 0.1876362017011565
2025-12-29 11:00:00, 1056.5654048338217, 0.7718908974223058, 0.172926060589545
2025-12-30 00:00:00, 1062.5913972291662, 0.7775380958417005, 0.17413050238220332
2025-12-30 01:00:00, 1057.8390372579674, 0.7765726211005912, 0.17364904953774088
2025-12-30 02:00:00, 1057.966267221185, 0.7763522088986705, 0.1734982672252657
2025-12-30 03:00:00, 1058.3567499709081, 0.776087302357113, 0.17345468238890396
2025-12-30 04:00:00, 1058.8869402324324, 0.7759763384502656, 0.17337171851212888
2025-12-30 05:00:00, 1059.0761081513187, 0.7758804596594087, 0.17328308761786568
2025-12-30 06:00:00, 1059.4925858222816, 0.77553942849756, 0.17316300682300353
2025-12-30 07:00:00, 1064.1989093186492, 0.7887316481742077, 0.18758818353617393
2025-12-30 08:00:00, 1063.2302533159689, 0.776407583600216, 0.1734039883246728
2025-12-30 09:00:00, 1060.9258308294638, 0.774558786832399, 0.17263276605625524
2025-12-30 11:00:00, 1086.8574495371918, 0.7894230974402391, 0.18847605111506474
2025-12-31 00:00:00, 1060.252524056704, 0.7822947087470554, 0.18382589886178688
2025-12-31 01:00:00, 1066.5365173143912, 0.7757014387520592, 0.17403738757939363
2025-12-31 02:00:00, 1065.822262685393, 0.7815460278110476, 0.18215329121677437
2025-12-31 03:00:00, 1063.078867032956, 0.7745588358996696, 0.1735475764980498
2025-12-31 04:00:00, 1061.978578150138, 0.7822082326800635, 0.1836467971544039
2025-12-31 05:00:00, 1069.4699402728434, 0.786342773728194, 0.18616674478439335
2025-12-31 06:00:00, 1065.4256272459652, 0.7755383967018669, 0.17377375228231517
2025-12-31 07:00:00, 1060.9786304256536, 0.7751374910494581, 0.17359801401513122
2025-12-31 08:00:00, 1061.0730776528087, 0.7748571935237687, 0.17344234384315177
2025-12-31 09:00:00, 1061.3536777317365, 0.774711552862687, 0.17334874310624407
2025-12-31 10:00:00, 1060.9093090723497, 0.7742889567444606, 0.1731272050809709
2025-12-31 11:00:00, 1060.079200943043, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 1059.5892988303551, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 1058.8895531912667, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 1058.9853761181676, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 1057.0935563977152, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 1053.6497873603007, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 1052.3757157721614, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 1035.8783378342962, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 1028.1958566967344, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 1028.0158730998482, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 1023.5577451791128, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 1023.681657683423, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 1022.9440516714672, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 1024.4648442968223, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 1023.4574916513988, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 1006.0701595455209, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 1004.2746422224935, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 1002.7530804865532, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 1002.618345180834, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 1000.931211606326, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 999.2356162346257, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 999.6102828449078, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 1001.6977601212519, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 977.7876192308308, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 966.7627419751266, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 964.4886826911747, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 955.3435714409316, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 954.9286857519273, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 955.1979440503034, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 953.6248823896163, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 954.4235904032431, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 942.7060284972529, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 947.606143252408, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 954.8967749574801, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 951.1153048250018, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 957.5604318544747, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 965.1384837336797, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 974.9712489679501, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 976.7822746355837, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 954.0578575512537, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 943.2620638582699, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 937.5890441637553, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 940.7018717248737, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 944.1257892822903, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 938.660992350414, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 944.0336591506535, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 953.8341427389814, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 927.1026694433926, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 930.2310984694569, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 928.5902235684408, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 942.9262161739402, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 952.5821202801983, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 977.4271064684108, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 974.3735101789019, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 993.7923895442979, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 960.1709974447086, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 930.7026981190256, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 929.9647798742137, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 902.3663122206812, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 882.599507085644, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 851.6387811634348, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 787.3267955801105, 0.7732999734079019, 0.17257414805021917
2025-12-31 11:00:00, 786.6111111111111, 0.7732999734079019, 0.17257414805021917
2026-01-01 00:00:00, 1068.3410636243268, 0.7683574214517458, 0.18072718871786847
2026-01-01 01:00:00, 1071.815958209499, 0.7948624757827548, 0.1860908270777438
2026-01-01 02:00:00, 1065.5003840140855, 0.7780809138833535, 0.17385416450356272
2026-01-01 03:00:00, 1065.3249722993794, 0.7775395552523672, 0.17354621625176608
2026-01-01 04:00:00, 1065.783530779311, 0.7770460169860114, 0.17324199128863554
2026-01-01 05:00:00, 1066.0440495524895, 0.7769484462305387, 0.17313026282111157
2026-01-01 06:00:00, 1065.80430177499, 0.7767593787035743, 0.1730684683339984
2026-01-01 07:00:00, 1072.32220756123, 0.789473290583807, 0.18481765428519673
2026-01-01 08:00:00, 1068.0243050812298, 0.7788072129033452, 0.17380563209852937
2026-01-01 09:00:00, 1068.133557007517, 0.7787544829614511, 0.17368531188984365
2026-01-01 10:00:00, 1073.9526434007882, 0.7886212478188654, 0.183751000024667
2026-01-01 11:00:00, 1068.8780917181468, 0.7790728553798537, 0.1735530131536102
2026-01-02 00:00:00, 1071.324630826802, 0.7790801947693426, 0.17284087447996627
2026-01-02 01:00:00, 1071.0771363461836, 0.7890747662230444, 0.1823600781264065
2026-01-02 02:00:00, 1075.7673867563205, 0.7808162408146273, 0.17371626264823217
2026-01-02 03:00:00, 1072.5224017524554, 0.780469410654302, 0.17311021087033632
2026-01-02 04:00:00, 1079.0461521454847, 0.7884449852593333, 0.18240839010540635
2026-01-02 05:00:00, 1074.9817562932406, 0.7810145285506808, 0.17365380505695385
2026-01-02 06:00:00, 1078.864621753715, 0.7801450894875048, 0.1731927959606941
2026-01-02 07:00:00, 1073.9300932461078, 0.7798637064403738, 0.17299623523783456
2026-01-02 08:00:00, 1073.8040474528077, 0.7796647679956694, 0.1728878417168112
2026-01-02 09:00:00, 1073.0915677856478, 0.7794673505985105, 0.17279732365301767
2026-01-02 10:00:00, 1073.145497778992, 0.7802363213383928, 0.1721416795007752
2026-01-02 11:00:00, 1073.1698226229144, 0.7779792948453575, 0.1720197089342747
2026-01-03 00:00:00, 1073.2728573286513, 0.7842157897662565, 0.17166745632550232
2026-01-03 01:00:00, 1102.5060056642897, 0.7962052713085609, 0.19202863843068924
2026-01-03 02:00:00, 1076.6380348885448, 0.7801796333164223, 0.17300536781474224
2026-01-03 03:00:00, 1072.7406338220562, 0.7880922949930289, 0.1840525530614396
2026-01-03 04:00:00, 1076.8585759948073, 0.7843434118963944, 0.17528681971130874
2026-01-03 05:00:00, 1071.763669434199, 0.7806654844304836, 0.173199684407586
2026-01-03 06:00:00, 1071.8164020561703, 0.7801279899092552, 0.17292351348801205
2026-01-03 07:00:00, 1072.6035590870686, 0.7798718272107962, 0.17274626677635566
2026-01-03 08:00:00, 1072.9495981512682, 0.7797656620322224, 0.17268451610830463
2026-01-03 09:00:00, 1073.2133282114225, 0.779968201881489, 0.17251139029124185
2026-01-03 10:00:00, 1060.670337990789, 0.7889673910363131, 0.1840484566048538
2026-01-03 11:00:00, 1024.3964835446582, 0.7815853148698262, 0.17334056817475674
2026-01-04 00:00:00, 1032.2260727123953, 0.781660960689443, 0.17306472905996725
2026-01-04 01:00:00, 1027.5382495224842, 0.7812674049641151, 0.17278066347227974
2026-01-04 02:00:00, 1071.0725863843, 0.779716662767936, 0.17205560705374734
2026-01-04 03:00:00, 1073.9499098870772, 0.7852938436620253, 0.17606290855913861
2026-01-04 04:00:00, 1096.595389775767, 0.788635745384074, 0.1800203961546969
2026-01-04 05:00:00, 1094.1608301847446, 0.7810205356507398, 0.17267157977584913
2026-01-04 06:00:00, 1078.4513705008071, 0.785897960113177, 0.17938868203153968
2026-01-04 07:00:00, 1084.475740109989, 0.8007143937022275, 0.18657857454707935
2026-01-04 08:00:00, 1078.0560435418342, 0.7841553231074928, 0.17423360446708025
2026-01-04 09:00:00, 1077.7593739406727, 0.7827250398191249, 0.17339838441998748
2026-01-04 10:00:00, 1077.9864637564572, 0.7823566753872194, 0.1731279499132939
2026-01-04 11:00:00, 1078.5980304732127, 0.7822018988841064, 0.17303243975653337
2026-01-05 00:00:00, 1083.1953481416117, 0.7904448516196975, 0.18053639738788874
2026-01-05 01:00:00, 1089.4998008314437, 0.7983923856387064, 0.18268812661871803
2026-01-05 02:00:00, 1084.9053167483771, 0.7875634669762606, 0.17448664335321218
